year,month,day,hour,time,id,pid,ptid,x,y,lat,lon,p_cent,p_edge,area,radius,depth,p_grad,DsqP,type,centers,Ege,Erg,Ely,Esp,Emg,Dp,u,v,uv,DpDt,precip,precipArea
1997,9,24,12,35695.5,20,20,444,446,649,17.358850867099786,163.36432690121208,1005.5759528434269,1011.5759528434269,1841875,765.6938171454498,6.0,8.61374159708071,4.282958639287244,1,1,3,0,0,0,0,,,,,,12.749746474638247,4048.0
1997,9,24,15,35695.625,19,19,444,448,649,17.196628739280644,163.00163481263644,1003.4608009204998,1011.4608009204998,3754375,1093.1855647333023,8.0,8.99451896910484,3.763844282937207,1,1,0,0,0,0,0,-2.11515192292718,-12.842204668030005,-6.012759200991164,14.180109094949714,-49.56574029348073,14.430117755783376,4610.0
1997,9,24,18,35695.75,19,19,444,450,648,17.298580656338203,162.58380180871586,1003.0876229436576,1011.0876229436576,3696250,1084.6902400256197,8.0,9.365219056350384,2.5094879006484554,1,1,0,0,0,0,0,-0.37317797684212567,-14.786463114578808,3.778845312829091,15.26168939983677,-8.694946142791819,11.57857206257747,4036.0
1997,9,24,21,35695.875,17,17,444,450,648,17.298580656338203,162.58380180871586,1004.1061154588522,1012.1061154588522,4070000,1138.2096629215673,8.0,9.612766613733411,4.293415517777685,1,1,0,0,0,0,0,1.0184925151945208,0.0,0.0,0.0,23.73060072138016,9.592248195651791,3125.0
1997,9,25,0,35696.0,18,18,444,451,645,18.01381121174967,162.22984578836534,1004.3421644049216,1012.3421644049216,2994375,976.2884642571519,8.0,9.370426075790705,3.0622406173789933,1,1,0,0,0,0,0,0.23604894606949528,-12.476283999723401,26.51000304764167,29.299111318054084,5.28832647373671,8.085608186695543,3254.0
1997,9,25,3,35696.125,19,19,444,452,642,18.722541758549085,161.86981308749907,1002.1327231681677,1010.1327231681677,2489375,890.1644078027238,8.0,9.732866184349039,3.0242994779768195,1,1,0,0,0,0,0,-2.209441236753919,-12.638458971332012,26.269080387372906,29.15124747876671,-47.688920421237654,5.949159995398303,2406.0
1997,9,25,6,35696.25,19,19,444,452,639,19.512085633963252,161.68813536907706,1002.3405191933244,1008.3405191933244,930625,544.2675241366053,6.0,9.873613464497149,2.3862776028468216,1,1,0,0,0,0,0,0.20779602515671286,-6.347160285263168,29.264424436446426,29.944832296797134,4.310265209746837,5.8535036975401225,2196.0
1997,9,25,9,35696.375,18,18,444,453,636,20.209213956677274,161.31675032841838,1003.182959269949,1009.182959269949,720625,478.93847384731384,6.0,10.192967147759752,2.99734422275651,1,1,0,0,0,0,0,0.8424400766246254,-12.917943453529714,25.839044235343355,28.888223726366803,16.895675133991173,7.256876875884522,2044.0
1997,9,25,12,35696.5,16,16,444,456,635,20.200728728871805,160.69605940402928,1002.0880396699301,1012.0880396699301,3775000,1096.1842091290175,10.0,10.88662167208595,3.4742921021980866,1,1,0,0,0,0,0,-1.0949196000189112,-21.590757314053455,-0.314504761130589,21.593047831168406,-21.96815190779351,8.970019953829906,2956.0
1997,9,25,15,35696.625,20,20,444,458,634,20.276168833411496,160.2602752873976,999.9674867450591,1009.9674867450591,2250625,846.4019066568754,10.0,11.632812561262503,4.56118773706512,1,1,0,0,0,0,0,-2.120552924871008,-15.151414462577614,2.796185630116383,15.407271474692573,-42.39449260854856,8.594580924166847,2470.0
